,0.0,0.0001020304050607081,0.00021018263442505869,0.00033057851239669424,0.00046933986327925726,0.0006325885113763904,0.0008264462809917355,0.001057034996428936,0.0013304764819916338,0.001652892561983471,0.0020304050607080916,0.002469135802469136,0.0029752066115702478,0.003554739312315071,0.004213855729007246,0.0049586776859504135,0.00579532700744822,0.0067299255178043076,0.007768595041322315,0.00891745740230589,0.010182634425058672,0.011570247933884299,0.013086419753086423,0.014737271706968681,0.01652892561983471,0.018467503315988166,0.020559126619732686,0.022809917355371908,0.02522599734720948,0.027813488419549028,0.030578512396694214,0.03352719110294868,0.036665646362616065,0.040000000000000015,0.043536373839404154,0.04728088970513215,0.05123966942148761,0.055418834812774216,0.0598245077032956,0.06446280991735538,0.06933986327925724,0.07446178961330478,0.07983471074380166,0.08546474849505153,0.09135802469135805,0.09752066115702482,0.10395877971635552,0.11067850219365374,0.11768595041322315,0.12498724619936744,0.1325885113763902,0.14049586776859513,0.14871543720028574,0.15725334149576575,0.1661157024793389,0.17530864197530868,0.18483828180797887,0.19471074380165293,0.20493214978063465,0.2155086215692277,0.22644628099173555,0.2377512498724621,0.2494296500357107,0.26148760330578524,0.2739312315069891,0.28676665646362615,0.3000000000000001,0.31363738394041424,0.3276849301091726,0.34214876033057856,0.35703499642893594,0.3723497602285482,0.38809917355371903,0.4042893582287523,0.42092643607795127,0.43801652892562004,0.45556575859606174,0.4735802469135803,0.49206611570247943,0.5110294867870626,0.5304764819916338,0.550413223140496,0.5708458320579535,0.5917804305683095,0.6132231404958679,0.6351800836649323,0.6576573818998062,0.6806611570247937,0.7041975308641977,0.7282726252423225,0.7528925619834712,0.7780634629119478,0.8037914498520562,0.8300826446280993,0.8569431690643814,0.8843791449852058,0.912396694214876,0.9410019385776964,0.9702009998979697,1.0
SDPTA,-0.26949733252217745,-0.26905578354299364,-0.26858929120447134,-0.268071854395606,-0.2674779111505008,-0.2667824565622052,-0.2659612050751753,-0.26499079316649493,-0.26384901711102093,-0.2625150990264813,-0.26096997281646483,-0.25919658009950336,-0.25718016487513984,-0.25490855468420104,-0.25237241551524897,-0.24956546781727068,-0.24648465246123594,-0.2431302363454546,-0.2395058397049076,-0.23561840602216358,-0.23147808361619213,-0.2271460381297076,-0.22260863806756598,-0.2178658142289309,-0.21293733559582878,-0.2078446466795448,-0.20261045333638805,-0.1972582991004084,-0.1918121458523829,-0.1862959715761299,-0.1807333962862619,-0.17514734511303445,-0.1695597551815163,-0.1639913305036093,-0.15846134677121704,-0.15298750582742843,-0.14758583779193374,-0.1422706473820435,-0.13705449992093846,-0.13194824184951798,-0.1269610503813224,-0.12210050578944776,-0.1173726833733511,-0.11278225686028229,-0.10833261121886716,-0.10402595995483627,-0.0998634637264438,-0.09584534754086897,-0.0919710143566621,-0.08823915335797113,-0.08464784217189707,-0.08119464104644214,-0.07787668012885332,-0.07469073844161521,-0.071633315084255,-0.06870069282915335,-0.06588899415380954,-0.06319423085741056,-0.06061243503949748,-0.05813933964779859,-0.05577094989074404,-0.05350320654854952,-0.05133210003458195,-0.049253688818904066,-0.047264114406804524,-0.04535961329176503,-0.04353652626844135,-0.04179130545694441,-0.040120519355878285,-0.0385208562090352,-0.03698912593970782,-0.03552226087774957,-0.034117315477766474,-0.03277146520239807,-0.031482004722435765,-0.030246345565488567,-0.02906201332699754,-0.02792664454139185,-0.026837983297042872,-0.025793877666149927,-0.02479227600974936,-0.023831223208425806,-0.022908856860943155,-0.02202326778405205,-0.02117286505030141,-0.020356097924680818,-0.019571435730720614,-0.018817422184817228,-0.018092470264262653,-0.01739536629887774,-0.01672498392464916,-0.016080128366928848,-0.01545958129133064,-0.014862222760026422,-0.014287165245732276,-0.013733429220648135,-0.0131979628877012,-0.012680864954820409,-0.01218250600481235,-0.011702082418162693
SELCYSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELGTHR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELGTHR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELGTHR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSERT,1.249156741334605,1.2471101018416426,1.2449478464901715,1.2425494565990458,1.2397964489843316,1.236572922505792,1.2327663103150261,1.2282683193099384,1.2229760322084764,1.2167931407041523,1.209631270850432,1.2014113547321097,1.192064996283026,1.1815357745013122,1.169780424976279,1.1567698411361051,1.1416748704834319,1.1261377871548648,1.1093502000824484,1.091344270293591,1.0721670030706887,1.0521017072385355,1.0310852440366842,1.0091172929385912,0.9862894204972549,0.9627009540314605,0.9384570631950525,0.9136667976221028,0.8884411446575586,0.8628911662328023,0.8371262662271389,0.8112526299335967,0.785371866374174,0.7595798730007182,0.7339659315304484,0.7086120338814207,0.6835924288340347,0.6589733733991636,0.6348130680104797,0.6111617515324449,0.5880619312528808,0.565548717703911,0.5436502506363932,0.5223881779578367,0.5017781782656816,0.4818305041407752,0.4625505315542659,0.4439393027010915,0.4259940521870716,0.40870870853663926,0.3920743676464983,0.37607972900148856,0.3607114999331425,0.34595476142294496,0.33179329789703393,0.31820989179105896,0.30518658308213553,0.29270489910432584,0.28074499063479313,0.26929009458697417,0.2583201746401868,0.24781642927916353,0.23776028687977116,0.22813349104322544,0.21891816997375455,0.21009689184234212,0.2016527079227224,0.19356918512642737,0.18583042940756897,0.17842110135654987,0.1713264251595548,0.1645321919660926,0.15802475858374357,0.15179104230576188,0.14581851257427617,0.1400951800894702,0.134609583891468,0.1293507768682282,0.12430831007655485,0.1194722162061151,0.11483299246493965,0.1103815831207773,0.10610936189395406,0.10200748581956409,0.09806858603164022,0.09428547982773632,0.09065107741258027,0.0871586335643046,0.08380079750288369,0.08057194774446752,0.07746686719042328,0.07448002187732418,0.07160576871766094,0.06883892037758939,0.066175366003645,0.06361056861388567,0.061130392878811314,0.05873529599433075,0.05642699442780368,0.0542017659701987
PSERtex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP_L,1.249156741334605,1.2471101018416426,1.2449478464901715,1.2425494565990458,1.2397964489843314,1.236572922505792,1.2327663103150261,1.2282683193099384,1.2229760322084764,1.2167931407041523,1.209631270850432,1.2014113547321097,1.1920649962830263,1.1815357745013124,1.1697804249762793,1.1567698411361051,1.141674870483432,1.1261377871548648,1.1093502000824487,1.0913442702935912,1.0721670030706887,1.0521017072385355,1.0310852440366842,1.0091172929385912,0.986289420497255,0.9627009540314606,0.9384570631950526,0.9136667976221028,0.8884411446575586,0.8628911662328023,0.837126266227139,0.8112526299335968,0.7853718663741741,0.7595798730007183,0.7339659315304484,0.7086120338814207,0.6835924288340347,0.6589733733991636,0.6348130680104795,0.6111617515324449,0.5880619312528808,0.5655487177039111,0.5436502506363932,0.5223881779578367,0.5017781782656816,0.4818305041407753,0.46255053155426595,0.44393930270109155,0.42599405218707165,0.4087087085366393,0.3920743676464983,0.37607972900148856,0.3607114999331425,0.3459547614229449,0.33179329789703393,0.31820989179105896,0.30518658308213553,0.2927048991043258,0.28074499063479313,0.2692900945869742,0.2583201746401868,0.24781642927916359,0.23776028687977113,0.22813349104322547,0.21891816997375452,0.2100968918423421,0.20165270792272244,0.19356918512642737,0.185830429407569,0.17842110135654987,0.1713264251595548,0.1645321919660926,0.1580247585837436,0.15179104230576188,0.1458185125742762,0.1400951800894702,0.13460958389146802,0.1293507768682282,0.12430831007655486,0.1194722162061151,0.11483299246493966,0.11038158312077731,0.10610936189395406,0.1020074858195641,0.09806858603164022,0.09428547982773632,0.09065107741258027,0.08715863356430462,0.08380079750288368,0.08057194774446752,0.07746686719042328,0.07448002187732418,0.07160576871766096,0.0688389203775894,0.06617536600364499,0.06361056861388566,0.061130392878811314,0.058735295994330756,0.056426994427803676,0.054201765970198705
PSP_Lpp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.362182090657404e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2239686285963336e-36,0.0,0.0,0.0,0.0
SELNPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYRt2rpp,1.782967496974654e-15,0.0,8.483049989058321e-15,-5.718116990846342e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3914027771144927e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4908029132183632e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089042874029503e-16,0.0,0.0,0.0,0.0,0.0
SELR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELtex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELtpp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519232536604251e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3861635608807136e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061040860546675e-34,0.0,0.0,0.0,0.0,0.0,0.0,-1.2699667986847205e-18,0.0,0.0,8.800798446745477e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0810829108135103e-35,0.0,1.9698154852872648e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEPHCHCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA160,0.046361367135563734,0.046285407888989064,0.0462051576602772,0.04611614350328804,0.04601396801759288,0.045894329633077775,0.04575305052896014,0.045586111500844344,0.045389692863231045,0.04516022021699985,0.04489441363990706,0.04458933859498128,0.04424245662164388,0.043851673703440654,0.043415384119353605,0.04293250760425642,0.042402517899121736,0.04182546091820935,0.041201959447064083,0.04053320796631974,0.039820952281536495,0.03907571465945227,0.03829515008705687,0.03747924665979689,0.036631405216653014,0.03575531483629413,0.03485488158536151,0.033934155635393176,0.032997259125712594,0.032048316965833996,0.031091392484173076,0.030130429468857394,0.02916920174243166,0.028211270996167465,0.02725995320881966,0.026318293611443944,0.0253890498501262,0.02447468275163897,0.0235773539164542,0.022698929247376702,0.021840987491632834,0.021004832676318898,0.020191509929362333,0.019401823267570624,0.01863635500384363,0.017895485925445067,0.017179415699299056,0.0164881830331744,0.015821685218604272,0.015179696757197264,0.014561886944990929,0.01396783607379359,0.013397050445593995,0.012848975958725412,0.01232301035664377,0.011818514168253838,0.011334820347085993,0.010871242806786913,0.010427098953253664,0.010001654729584444,0.009594222915624359,0.009204105207694699,0.008830611840460046,0.008473064756312983,0.008130800182116206,0.0078031706854599795,0.007489546776765315,0.007189318117664287,0.006901894390269328,0.006626705876342496,0.006363203790053391,0.006110860403054625,0.005869168996002659,0.0056376436664496475,0.005415819019211581,0.005203249761870464,0.004999510224987857,0.004804193823852818,0.004616912476155735,0.004437295987824988,0.004264991417381219,0.00409966242751021,0.0039409886311170175,0.003788641593241922,0.0036423476281643406,0.0035018399644306405,0.0033668552812386753,0.0032371430555195643,0.003112430273281926,0.00299250814801114,0.0028771829123883917,0.002766249030479116,0.0026594969133896394,0.002556733899291617,0.00245780730771928,0.002362548631446479,0.0022704328727554575,0.0021814770122763763,0.0020957448010133343,0.002013097993073539
SERASr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYRtex,1.782967496974654e-15,0.0,8.483049989058323e-15,-5.718116990846342e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.391402777114493e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4908029132183632e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089042874029503e-16,0.0,0.0,0.0,0.0,0.0
SERAT,0.18008093513377138,0.17978588748957064,0.17947417243188366,0.17912841574649785,0.17873153666055655,0.1782668266338152,0.17771805780415742,0.17706961842130728,0.17630667172399195,0.17541533371404705,0.1743828642265181,0.1731978646725692,0.1718504749384179,0.1703325612595864,0.16863788655204834,0.16676225475416404,0.16470362172393263,0.16246216580559883,0.1600403060780188,0.15744268224884167,0.15467607553090346,0.15178135744613655,0.14874941928697422,0.14558021481269298,0.14228695386376433,0.13888396588682791,0.13538642317245023,0.13181005775623245,0.12817088121742334,0.12448491589549816,0.12076794493115858,0.11703528713612449,0.11330160112671259,0.10958072154013307,0.10588552859523932,0.10222785084865145,0.09861839979393999,0.09506673399276461,0.09158124972544175,0.08816919469717867,0.08483670121800889,0.08158883450566526,0.07842965413876118,0.07536228315070785,0.07238898341293065,0.06951123401309961,0.0667298105151947,0.06404486327136658,0.06145599333227662,0.0589623247970669,0.056562573116068264,0.05425510802148993,0.05203801184771782,0.04990913230390164,0.047866130051744185,0.045906521200887465,0.044027714750256956,0.04222704574237472,0.04050120919147961,0.03884868766277995,0.03726613040476952,0.035750825048121895,0.034300092388365705,0.032911298696489726,0.031581865727595505,0.030309278707863693,0.029091092557483614,0.02792493658427947,0.026808517860144737,0.02573962347066887,0.024716121807643675,0.02373596305488371,0.022797178999924204,0.02189788228782945,0.021036265218509185,0.02021059817556217,0.01941922776267418,0.018660574712927498,0.01793313162691239,0.017235460587178352,0.016566190689244493,0.015924015522958943,0.015307690632427448,0.014715940302029103,0.014147701474563965,0.013601937949407554,0.01307762692904478,0.01257379532525033,0.012089382689971616,0.011623578049193391,0.011175628766851856,0.010744736494919523,0.010330087142759629,0.009930932368283057,0.009546679126050188,0.009176672895906488,0.00881887446804996,0.008473349799086729,0.00814034651232663,0.007819327629472392
PSSA161,0.054643555767297,0.05455402684305048,0.054459440377661365,0.05435452435917364,0.05423409581714406,0.05409308473097301,0.05392656693649056,0.05372980522180879,0.053498297536826715,0.05322783093680739,0.052914539560472144,0.05255496463288496,0.05214611421224689,0.051685520198241526,0.05117129001712886,0.05060215042069988,0.04997748113681233,0.049297336282041526,0.048562449898948166,0.04777422985518497,0.046934733834322964,0.04605636384486231,0.04513635595085553,0.04417469612107004,0.04317539273459335,0.04214279390254531,0.04108150348765757,0.0399962952010603,0.03889202757829548,0.037773562419974274,0.03664568894450424,0.035513055474827464,0.03438011000494021,0.03325105050154731,0.032129785323724604,0.031019903715346867,0.02992465595993656,0.028846942496658628,0.027789311083338864,0.026753960955467313,0.025742752894281382,0.024757223883734754,0.02379860575778134,0.022867846166155652,0.021965631448570763,0.021092410417720645,0.020248418409864282,0.019433701047688278,0.018648137274455474,0.017891461307798215,0.01716328336541429,0.016463108760684346,0.015790355599318434,0.015144370792609356,0.01452444449438375,0.013929822995753974,0.013359720086277713,0.012813327114264441,0.012289839544144247,0.011788392184018625,0.011308175045848412,0.01084836507806358,0.010408149292762745,0.009986728501290074,0.00958332035129734,0.009197161750339845,0.008827510754186014,0.00847364799106782,0.008134877686239968,0.007810528344614419,0.007499953142963547,0.007202530077339624,0.006917661905935121,0.006644775922655589,0.006383323592173815,0.006132780073170859,0.005892643652838511,0.0056624351124716496,0.005441697041112882,0.0052299931116724955,0.0050269073317283225,0.004832043279260865,0.00464502333188384,0.0044654603816419265,0.004293031850452138,0.004127423309692014,0.003968324397829407,0.003815439837306054,0.0036684478417686834,0.0035271023262060035,0.0033911749078945124,0.003260423333100201,0.003134600571092368,0.0030134795421274283,0.002896880290262293,0.0027846042054347877,0.0026760325021379164,0.0025711851944926734,0.0024701374222493005,0.002372726242690206
PSSA180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.48313878475442e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3214479362586578e-19,0.0,0.0,-1.7920379181344147e-34,0.0,0.0,0.0,-6.408664196274133e-19,0.0,0.0,0.0,0.0,0.0,1.2335403019921961e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.508468189032731e-20,0.0,0.0,0.0,0.0
